98.666159,98.69024399999999,98.606153,98.798405,98.622834,98.563927,98.596845,98.640061,98.64808199999999,98.694569,98.73249,98.654446,98.50308299999999,98.652046,98.544389,98.783239,98.763773,98.677081,98.71557299999999,98.619099,98.758668,98.654547,98.819905,98.641627,98.581571,98.640885,98.602698,98.506119,98.673214,98.626451,98.690315,98.701943,98.671853,98.70699,98.787036,98.679008,98.90289,98.65263900000001,98.533305,98.570475,98.625054,98.52568199999999,98.655311,98.759274,98.627427,98.562113,98.72968,98.66190300000001,98.631585,98.68270600000001,98.819277,98.680651,98.704094,98.68646700000001,98.682815,98.673449,98.717966,98.71809499999999,98.874729,98.85243100000001,98.78233399999999,98.776496,98.827093,98.761285,98.65164399999999,98.66855799999999,98.728844,98.625613,98.585687,98.618783,98.609086
90.60345799999999,78.437061,75.024056,73.754719,73.285411,75.050877,72.883052,72.179328,72.342738,72.786792,72.431975,71.653188,70.84140500000001,85.271723,89.483912,79.051888,72.790673,73.33986999999999,74.370885,73.550554,73.09749000000001,74.070477,71.421063,74.67317800000001,70.493253,73.04033299999999,72.167162,83.219332,90.247691,79.54819300000001,77.021428,75.063139,72.40209399999999,74.73109699999999,72.493502,73.963761,69.313694,73.380154,72.07125,73.529925,71.384201,80.74320300000001,89.71700799999999,81.479787,71.06215,71.823265,70.527927,73.097145,73.570899,73.472052,69.24152600000001,70.92665699999999,70.43775699999999,70.675167,70.523123,78.968293,88.09287900000001,80.503197,69.763164,71.596304,70.820029,72.273928,70.560326,70.7775,70.729647,71.031052,71.531532,71.69815,69.35639499999999,78.79159399999999,88.141293
56.157964,58.273417,60.11544,58.257174,36.15096,66.41563599999999,62.2621,69.80216899999999,55.230956000000006,26.309641999999997,35.082115,61.631268000000006,66.81832,51.512343,42.150351,61.996947,55.838471,64.138006,29.297184,58.129123,59.795048,54.396170999999995,49.301784000000005,7.391961,66.207696,62.001426,50.386106,12.956515,65.69306800000001,50.342828999999995,56.471479,19.397579,39.980101,61.63544399999999,63.677831999999995,60.130621,5.857284,8.580352,48.657971999999994,64.088225,60.34018100000001,58.5113,63.159838,18.753418,41.243778999999996,49.704065,58.777893000000006,46.341552,55.903268999999995,54.44240799999999,54.204572999999996,7.711799000000001,5.728757,33.600986,61.772897,24.513448,52.77621800000001,48.704429,48.463892,54.206680000000006,5.245268,5.514431,38.014868,50.207094,70.650357,49.727986,12.500755,3.787529,32.108271,51.877727,64.591566
98.637913,98.787944,98.849769,98.907572,98.972799,98.878976,98.85883199999999,98.83877,98.851102,98.694541,98.707991,98.689398,98.718005,98.781651,98.48273,98.59263299999999,98.845105,98.862445,98.900796,98.77243299999999,98.91949699999999,80.03294100000001,59.08789300000001,94.421304,98.61116,98.53051500000001,98.661047,98.51326,91.531299,98.627354,98.587795,98.654852,86.311166,98.827432,98.746718,98.827395,98.734636,98.82866,98.895912,45.213338,83.408947,98.98019599999999,98.846235,98.82073100000001,92.78173199999999,98.81837800000001,98.679105,98.478341,98.574366,98.657676,98.576229,98.79904300000001,98.774304,98.83873,98.626544,89.35010600000001,85.93618000000001,98.669552,98.727836,98.590924,98.447053,98.968737,98.813226,98.82586500000001,98.651546,98.703824,98.299953,98.664947,98.731418,98.64918,98.683237
98.96752,99.02307900000001,98.015928,98.579061,98.702156,97.848936,98.732745,98.796492,98.603486,98.423986,99.20800899999999,99.313745,99.348766,98.72523199999999,99.230387,99.240595,98.248902,97.077554,98.30985600000001,98.408726,98.90825799999999,99.33001,98.17795600000001,97.572734,97.28456700000001,97.727149,98.00851800000001,99.3552,99.380662,99.387019,98.861757,98.043364,98.82082700000001,97.924428,98.910267,98.019301,98.908348,98.670621,98.25786,99.053679,99.402775,99.417918,99.386395,99.402322,98.99288299999999,99.28177,99.31378000000001,98.951235,97.621829,97.39517,98.07602299999999,98.785349,99.350778,98.416507,97.705371,96.992367,97.69768,97.654901,99.023719,98.77453299999999,98.344089,98.660102,97.64791,98.827595,97.93896,98.819374,98.72816,98.14458,98.769021,99.279661,99.364953
63.228405,65.700275,64.660691,67.46054699999999,63.961417000000004,66.555615,63.705638,64.379927,66.103163,63.631308999999995,63.320096,63.889389,66.87280600000001,63.52476,64.235086,67.700451,63.648163000000004,67.958218,63.731258,68.021865,63.23869499999999,64.021958,64.028418,68.307282,65.727677,63.55104,58.507612,63.538833999999994,66.617372,65.75484499999999,58.823974,64.009051,64.678606,57.394866,63.953903000000004,67.357946,64.15908,67.082359,64.298475,68.156754,63.717108999999994,68.204982,67.64068,63.931018,60.123006999999994,64.097024,58.224357,63.878907,63.312201,63.587913,58.438708999999996,67.979493,64.591981,58.690574,64.513702,68.200194,63.606189,66.31134,64.66555100000001,67.618877,65.728175,63.70754,63.115416,63.206115000000004,59.966304,65.063535,57.435356000000006,64.095873,65.837288,57.202725,63.497930000000004
95.807736,96.414468,96.140632,96.30217900000001,95.549828,95.976913,95.465951,94.30846700000001,95.859289,97.240348,93.908239,88.189745,96.623142,95.36245799999999,96.411423,96.355663,96.287023,95.917558,96.860579,96.077862,95.989447,96.588161,96.614063,96.571127,95.751389,96.151051,96.128304,96.10793699999999,96.51012800000001,96.32409399999999,96.136089,95.767662,96.980316,96.137045,96.126378,95.85863499999999,91.232014,95.62453199999999,95.83290799999999,96.34850300000001,96.438224,96.273448,95.606636,96.181301,96.52754200000001,96.579149,95.965633,96.325163,96.286149,95.861641,97.079542,96.704435,94.407359,96.315524,96.111489,96.338353,96.364882,95.694793,96.01799799999999,95.716619,96.045281,96.200452,95.352749,96.344724,95.755348,95.981522,95.916919,95.675763,96.134662,95.871237,97.145951
41.901823,35.371226,44.892967999999996,24.127815,17.445679000000002,28.530712,53.587728000000006,44.306039,41.77191,45.793796,39.99391,46.426303999999995,46.155178,43.521658,39.926769,44.730142,43.275019,52.364155,42.217706,44.917009,50.457249,50.382475,44.55598,50.654353,52.573462,43.976701,38.989273,18.659554,23.366042,43.846185,43.788892,43.626207,45.121097,42.783242,44.174559,48.082487,44.359346,48.298707,43.840538,42.229024,35.716949,9.538729,30.433052000000004,22.059751000000002,19.441401000000003,44.139844000000004,48.317201000000004,44.330776,45.398503000000005,45.268148,44.54299,47.034557,44.316375,51.20215,47.87989,39.308431,45.961763,50.792148,40.960095,59.018886,53.980470999999994,51.058309,37.479769,43.420406,49.778234000000005,41.350339,39.771153000000005,45.182411,48.784535,40.045959,42.521316999999996
93.21715400000001,94.273088,93.858692,94.01548000000001,93.73581,95.718866,94.597169,93.44305,94.49176999999999,94.948761,94.04406800000001,94.96428,96.30256800000001,94.754779,94.70969699999999,94.290491,94.04339399999999,94.54020200000001,94.887897,94.659566,95.988015,94.64721800000001,94.573947,93.813426,94.35356800000001,92.501508,94.334944,94.133883,94.21891600000001,94.31529300000001,93.396968,93.658067,94.03429,93.496938,93.075588,93.507808,94.359204,93.550149,93.33607099999999,93.410164,93.156315,93.436846,94.263533,95.060328,92.900717,92.685467,93.374512,93.517874,93.358136,93.651523,95.15039499999999,93.633472,93.984243,94.310647,94.012344,94.9825,94.284764,94.575462,94.675926,93.526241,93.410133,92.66854000000001,93.660802,95.469133,94.673843,94.003475,93.1664,93.51478900000001,94.370777,94.420317,94.070803
98.6658,98.774952,98.806546,98.828053,98.352828,98.599367,98.705228,98.212245,98.77521800000001,98.74486,98.671178,98.539348,98.254039,98.71041,98.67894,98.804771,98.818154,98.742716,98.59722099999999,98.254909,98.810897,98.766182,98.77815,98.702164,97.753662,98.797365,98.628158,98.794898,98.765736,98.80555600000001,98.51791,98.632836,98.762274,98.752686,98.781276,98.595846,98.155547,98.771836,98.686296,98.83710500000001,98.672625,98.78985300000001,98.811236,98.754898,98.84105600000001,98.857846,98.785576,98.872912,98.293495,98.643686,98.87009499999999,98.894181,98.619037,98.16734,98.774835,98.766795,98.84836,98.820423,98.474486,98.741978,98.569176,98.443607,98.690718,98.635278,98.78485699999999,98.13600500000001,98.820038,98.769256,98.838559,98.867036,98.872152
98.74611,98.628141,98.698818,98.762224,98.765899,11.702681,2.0901919999999996,2.803173,2.219751,2.474663,2.030095,2.45237,2.2485020000000002,30.728737,98.676154,98.601637,98.57069200000001,98.640314,98.68710300000001,98.717451,98.646505,98.689978,98.75326700000001,98.649991,98.70689300000001,98.569969,98.703287,98.83302900000001,98.61799,98.635922,98.70880799999999,98.726846,98.752317,98.766152,98.821196,98.813801,98.716987,98.6622,98.605551,98.59411300000001,42.665828999999995,2.085252,1.8678569999999999,2.458387,2.0214830000000004,2.743512,2.1785930000000002,2.012238,1.912025,18.429289999999998,98.752537,98.729072,98.566997,98.571076,98.607339,98.77999,98.752526,98.664919,98.643505,98.739312,98.890027,98.770513,98.591722,98.538974,98.738203,98.49829,98.63609,98.665578,98.636075,98.558273,98.670558
28.605234000000003,25.191876999999998,27.660083,30.612665000000003,30.178487,26.164583,28.205678000000002,25.802425,26.300872,28.205356,31.031765000000004,27.659063,29.420895,27.31703,26.924970000000002,28.003788,32.751827,27.168796999999998,27.671896999999998,29.562812,27.488146,26.198912,27.173213,26.357609000000004,32.932503000000004,28.302690999999996,25.210976000000002,27.813240000000004,31.857711,27.963544,26.832558000000002,27.110068,24.599211999999998,28.00913,26.006012,25.131226,28.293165999999996,27.502354999999998,27.276709999999998,26.504240000000003,30.872344000000002,28.23633,28.865231,28.025652,29.071354,27.951288,25.65551,27.656638,26.366055,27.176134,24.403643,28.449353000000002,30.877562,27.893333000000002,28.165452000000002,27.548053999999997,27.256415000000004,28.316693,27.232419,24.5382,28.157709000000004,25.835234,27.916766,27.716485,26.027573999999998,34.715849,32.787044,27.96687,26.048632,28.351940000000003,32.328872
98.22493100000001,98.16901800000001,98.150734,98.171728,98.094847,98.178763,98.001368,98.14263299999999,98.157386,98.049233,98.09269,98.108711,98.180594,97.988549,98.127193,98.223,98.175789,98.133122,98.219877,98.18639499999999,98.160453,98.102815,98.114675,98.152876,98.067554,98.019272,98.166903,98.082107,98.142255,98.241885,98.158027,98.216489,98.213673,98.127285,98.131217,98.001824,98.068476,98.17614,98.16733,98.21365899999999,98.20678000000001,98.187483,98.096763,98.170303,98.222688,98.220378,98.213623,98.18868,98.239372,98.28349399999999,98.281864,98.31150799999999,98.202669,98.17188900000001,98.138221,98.079347,98.242379,98.220833,98.14837800000001,98.074561,98.09813100000001,98.130053,98.200696,98.232275,98.174643,98.23182,98.124732,98.097572,98.168631,98.20876700000001,98.167518
98.859049,98.87009499999999,99.022047,99.113458,99.04088,98.85485,98.95581,98.86071700000001,98.875677,98.837518,98.856081,98.757533,98.839323,98.704429,98.884966,99.15464300000001,98.912559,98.743218,98.888708,98.932005,98.93536999999999,99.052563,98.98030200000001,98.892246,98.847472,98.805875,98.873986,98.86241899999999,98.944128,98.86652099999999,98.875899,98.92818,99.01055799999999,98.926926,98.903028,98.865444,98.836152,98.870948,98.879137,98.95230500000001,98.952969,98.861113,98.861992,98.952435,98.669342,98.783278,98.777813,98.84944899999999,98.884598,98.909802,98.90913,98.981605,98.962339,99.123065,99.00916099999999,99.00173199999999,99.00290600000001,98.970656,99.008824,98.97300200000001,98.952067,98.943696,98.90901600000001,98.882152,98.948752,98.90209200000001,98.97014399999999,98.87304,98.923129,98.85204399999999,98.83230400000001
80.22659300000001,41.598399,42.069028,49.639092,57.092581,56.616569999999996,69.167298,47.625468,39.635828000000004,96.87674200000001,77.32269699999999,98.89704499999999,98.902766,98.735443,98.923991,98.308198,97.499638,97.435949,98.162592,97.047728,96.734835,96.87787900000001,97.125253,97.509499,98.762519,98.772369,49.33283,98.45503199999999,96.862264,97.42911099999999,97.162974,96.278545,98.20083000000001,97.75943199999999,98.297069,97.431251,97.880392,99.02413100000001,98.985284,98.985079,98.994352,98.459236,92.09089200000001,98.397812,81.059499,98.59199699999999,97.548873,97.715234,96.165939,96.39912700000001,98.71713299999999,98.759416,98.429358,97.402827,96.933362,97.911775,97.913212,97.172461,97.822004,97.873182,97.147575,97.75739399999999,98.03095,98.910178,98.57677199999999,98.782313,98.866361,98.294639,96.63839499999999,96.322476,83.398448
96.79713199999999,15.875991,52.113052,94.98134300000001,1.72331,56.690355000000004,90.673416,2.132284,68.779263,77.511414,2.082999,77.481391,69.971165,2.123015,86.009127,61.90656,2.091942,97.02295,56.947782,10.474102,96.98669100000001,45.792454,21.230753,97.10957900000001,32.401916,30.198482000000002,96.982958,23.110076,39.824358000000004,96.922951,13.543084,57.99783299999999,96.876728,7.591224,58.635608999999995,89.304097,2.4732979999999998,69.767551,77.786987,2.100188,77.209917,70.98348299999999,1.11905,84.567239,66.66009100000001,2.090921,85.148143,58.579609999999995,2.1294009999999997,94.674887,55.749604000000005,2.163584,96.61075600000001,51.205632,5.72795,96.598439,52.125095,13.510132999999998,96.62766500000001,42.245490000000004,18.155513,97.202161,35.270489000000005,28.322478000000004,97.070317,25.170022,31.513423,96.622137,25.720128,40.589518,97.185477
77.777804,98.96066400000001,99.1325,99.079941,98.92698399999999,98.96559,98.881373,98.816211,98.972571,98.75316,98.89884,98.870367,98.858374,98.85673100000001,98.93910100000001,98.85806099999999,99.005634,99.049596,98.956002,98.9715,98.84248199999999,92.120356,72.82137,99.067307,98.90772199999999,99.011018,99.019279,99.041881,98.80368399999999,98.884893,98.784364,98.90677600000001,98.746802,98.638964,82.941448,98.80363299999999,98.793529,98.580741,98.777553,98.90205,48.764334999999996,98.72825,98.547706,98.663925,98.558976,98.391281,92.87145,98.991504,99.056832,98.980786,99.13601,99.13969200000001,99.042144,99.01020600000001,98.461614,98.974671,98.915014,99.000839,98.826994,77.551351,98.789511,98.855765,98.826332,99.020643,99.061216,99.106313,99.031092,98.99204399999999,99.044951,99.074791,99.006387
88.458774,90.560477,90.418741,87.910421,91.46274,90.041708,89.695589,88.918068,89.14315,90.513779,88.525927,91.8855,89.01078000000001,90.130434,88.02271999999999,91.096071,86.40785100000001,89.121093,90.877651,91.577605,88.976188,99.379453,93.262984,91.28659,88.04708199999999,92.913088,89.494353,90.180245,89.13987,91.08137099999999,95.04919,87.442973,92.13775799999999,89.815709,88.168622,88.381729,88.367515,88.311403,89.515431,86.174348,87.014825,92.79508,90.961513,86.791889,90.110109,90.262626,94.44667700000001,88.558459,89.068826,88.446201,91.684929,87.461556,95.516125,94.247233,92.516605,93.042794,91.548501,93.438992,93.28895,89.998721,93.174237,93.30445,82.53739499999999,88.334402,89.649484,87.703979,88.07346700000001,87.28563199999999,86.55290600000001,87.13209300000001,87.019165
99.117503,99.08463499999999,99.119975,99.172446,99.119681,99.115579,99.096775,99.070594,99.104217,99.093903,99.069528,99.112261,99.117183,99.094797,99.08362,99.095709,99.10766600000001,99.093463,99.101555,99.11797299999999,99.118336,99.089229,99.107112,99.074709,99.113677,99.149043,99.08559699999999,99.100751,99.097716,99.09577,99.155375,99.112452,99.054864,99.085985,99.10785600000001,99.144549,99.118977,99.139179,99.08841,99.111852,99.12031,99.13480200000001,99.099853,99.045211,99.043825,99.11750699999999,99.060252,99.088705,99.051524,99.09066999999999,99.13001,99.113549,99.081724,99.05166899999999,99.003844,99.134752,99.1224,99.144565,99.11721,99.099265,99.10451,99.137345,99.12333100000001,99.084523,99.100473,99.084386,99.138746,99.098127,99.113559,99.120929,99.158141
76.08301800000001,96.226969,76.51572,96.14041800000001,76.610681,77.328785,93.464648,75.688223,95.713285,75.05963,95.486242,77.129756,95.846317,76.812485,76.854478,96.675123,76.813538,96.277727,76.617378,96.72675500000001,76.290199,90.57990699999999,81.537029,76.832718,96.303434,76.886981,96.69911,76.43035,96.429181,76.171126,91.69108299999999,81.317396,76.202123,96.389886,76.069096,96.050365,75.989625,96.207849,75.830925,95.31154000000001,76.352132,76.479159,96.275508,76.692166,96.002052,76.304198,96.235456,76.65235899999999,96.24721,75.747472,78.793735,94.08307099999999,76.12110200000001,96.147686,75.956603,96.19836600000001,74.47646800000001,92.422379,74.203529,92.294558,76.147756,77.344528,93.85351,76.650818,96.559349,75.836309,95.91294599999999,76.275037,93.04035,75.788366,81.70705
52.596325,60.364141000000004,52.051352,59.330087,58.389539,55.701425,50.572328999999996,57.213825,49.523152,57.439379,51.371179,55.421907,49.395821000000005,60.826028,54.330252,54.385477,55.291199,49.615457,54.784013,56.49419399999999,55.402476,49.360761,56.463388,53.438204000000006,53.066862,54.278268999999995,49.433958000000004,55.126514,59.894989,54.344848,59.205601,64.470238,54.343637,48.113684,56.161513,48.845965,55.343895999999994,55.61484599999999,53.440567,57.122913,50.265532,52.57334399999999,51.476290000000006,56.427888,48.511376,53.248498,49.364242,54.132073999999996,53.02714,56.318629,53.74441899999999,51.938971,54.053022999999996,49.454896000000005,55.054501,58.471204,55.321082,49.303077,56.343585,55.119896,60.300942000000006,54.926435999999995,52.936652,55.932672,57.94165400000001,56.985163,50.166416999999996,61.500688000000004,52.026519,57.269412,57.800165
95.54689499999999,95.771934,96.296052,95.53110799999999,96.088638,95.544887,96.04695500000001,95.266447,95.257427,95.056344,95.767448,95.9223,95.466606,95.43162,95.028234,95.289475,95.00540500000001,95.62207099999999,94.749092,95.76790799999999,95.671941,95.655982,95.311975,94.912869,95.643519,95.699745,96.195032,96.069956,96.519223,96.07811,96.543811,96.276149,96.02405300000001,95.803214,95.799468,95.886989,95.739816,95.74345100000001,95.666341,95.880711,96.117021,96.075151,96.007928,95.653013,96.465183,96.03896999999999,95.908221,96.36400400000001,96.291022,96.129137,96.07975,96.543672,96.491232,96.331717,96.57190200000001,96.19104300000001,96.278316,95.957799,96.009469,95.845128,96.262121,96.20854200000001,96.32807,95.927543,95.57122700000001,95.096024,95.923334,95.73500899999999,95.859394,95.828355,95.69556999999999
78.048928,82.430181,84.066834,83.96520500000001,83.702564,85.822699,82.50759599999999,85.005643,83.198649,64.655596,83.37988399999999,79.26674,86.583096,84.921211,84.824027,86.085898,74.123896,84.356362,77.927784,81.926613,83.922837,84.728252,87.47851999999999,57.111727,83.96544899999999,84.985919,81.769847,84.065051,84.310458,80.957796,81.987145,83.040146,85.275226,83.62912800000001,84.489717,83.605151,77.512251,66.61546,84.069488,84.60214599999999,76.661799,82.344859,83.868527,84.439261,83.14794499999999,86.061084,83.17269,84.221784,84.77327,81.68921999999999,63.408226,81.939348,84.027733,83.268397,82.737581,83.748553,79.313048,83.643169,85.32262800000001,81.574123,84.553663,84.19953100000001,81.857683,82.371002,59.111827000000005,82.457786,82.772064,84.15202,82.130637,80.820736,82.938077
21.976226,2.627637,2.5167889999999997,2.638635,2.588523,3.120727,2.7235099999999997,2.411085,2.5731580000000003,2.628966,2.604586,2.837623,22.849593,3.332005,2.479502,2.599518,2.567307,2.983188,2.605616,2.423299,2.659468,2.6593560000000003,2.4473580000000004,2.561378,23.190735,2.5238270000000003,2.397812,2.560979,2.30763,3.024674,2.444511,2.4063779999999997,2.521449,2.461422,2.539557,2.491515,22.004019,3.9284440000000003,2.6869080000000003,2.558512,2.4703720000000002,3.322341,3.015018,3.1661799999999998,2.429612,2.646687,2.348493,2.505301,8.254453,16.238303,2.3616330000000003,2.340051,2.401308,2.36196,1.650375,1.883766,2.063739,1.805179,1.981221,1.7936740000000002,1.8702189999999999,21.842118,1.934322,2.0190799999999998,1.809608,2.433744,2.129249,1.96783,1.93105,2.045391,2.072515
93.471537,93.842042,93.78191600000001,93.562576,93.426397,94.525976,94.429589,94.087233,94.339525,94.126525,94.391858,94.357127,94.471897,94.57620899999999,93.93232900000001,93.84437,93.978001,94.77695899999999,94.34643299999999,93.80705999999999,93.193698,93.219471,93.494889,93.200777,93.871931,93.561268,93.851941,93.66436,93.636944,94.572745,93.77454399999999,93.777574,93.786168,93.583662,93.60939499999999,93.85550500000001,93.60956800000001,93.72848,94.46335400000001,93.47455,93.571957,93.789087,94.032877,93.44544,93.68514300000001,94.008736,93.550863,93.739289,93.78524499999999,93.634569,93.864345,94.047794,93.462293,94.276365,94.309287,94.46560600000001,94.342045,94.14529,93.777974,93.809726,93.860493,94.60379,93.819133,94.275098,94.145214,94.530828,94.34357299999999,93.907525,92.991867,93.352682,93.83117800000001
4.346158,4.018016,4.697481,5.705655999999999,4.010498999999999,4.005376999999999,4.056955,7.179444,4.007567,0.918558,4.007205,40.537771,86.843319,93.456248,91.313255,95.281093,94.723407,95.33183199999999,94.938313,96.007571,94.592871,96.384271,95.930526,96.576624,94.609849,96.950971,96.681095,97.02645600000001,95.842733,18.210795,4.017716,4.021552,4.063316,7.096651,11.868069,4.0000800000000005,3.9956669999999996,7.09311,4.003495,4.059044999999999,3.942189,56.901981000000006,90.724839,94.01915799999999,93.30500699999999,95.032899,94.95419,95.851462,94.645899,96.42371800000001,95.74287700000001,96.197734,95.648986,96.789746,95.554898,96.377364,96.576621,96.448667,91.644911,11.980913000000001,4.023807,3.9912900000000002,4.1218449999999995,7.2413490000000005,4.027286,4.00649,4.022722,4.152214,4.040703,4.01044,4.092803
87.270377,87.661424,86.738491,87.66878299999999,85.447638,87.401525,86.588254,86.559225,87.220679,86.730328,86.681579,87.002184,88.050081,86.934179,86.486822,87.102538,88.209785,88.28707299999999,87.048276,87.128718,85.913328,85.752768,86.034221,85.912207,85.85636600000001,87.174746,85.320247,85.35651999999999,86.548221,86.170637,86.30650899999999,86.526641,87.34496700000001,87.031526,87.832637,88.22004799999999,87.22754499999999,87.747338,86.626724,87.270974,87.705363,88.77601700000001,88.215366,90.450692,90.13085,89.154145,88.15423,87.66178000000001,87.693828,87.827836,87.594825,87.776958,88.089104,87.39708399999999,88.059216,87.72014,87.666873,86.718773,86.564015,86.733491,87.473986,86.572503,86.150053,87.03264,86.082638,87.070611,86.728767,87.039991,86.047152,87.464086,85.70181
60.954887,60.090143999999995,60.139976000000004,60.438804000000005,61.42470600000001,63.603125,64.40201,59.842778,56.671617000000005,59.73646899999999,59.81879300000001,60.231643999999996,59.784470999999996,59.598,58.739039,60.39993199999999,60.851448,60.144477,60.132270999999996,58.271356000000004,59.981565,60.144314,59.843759,60.584444,59.795506,60.08107,59.440126,60.203540000000004,60.807228,60.155905000000004,59.846982999999994,60.168002,59.771440000000005,60.643692,59.960751,60.228768,60.135222,60.33935,61.111028000000005,60.5388,61.573937,60.546445,60.119715,60.949392,60.444717000000004,60.23749399999999,61.891176,62.847517,62.074571,62.12715,63.371093,65.691788,67.164495,64.32143,64.91546600000001,66.641139,65.42840799999999,64.42592900000001,67.869711,68.578478,67.148685,66.651246,63.341296,63.45841899999999,64.98974399999999,67.600473,64.39241700000001,66.39519,67.096259,68.128491,65.873571
88.628827,88.98919699999999,89.357265,89.785539,90.1523,89.690699,90.496297,89.253004,89.45747,89.064678,89.645337,88.65496,89.24935500000001,89.243507,89.26227800000001,89.244421,88.77294599999999,88.829137,88.502787,88.586164,89.097201,89.060606,89.783814,90.079495,89.976946,89.738986,89.501337,88.956517,89.921357,88.92035200000001,89.96279399999999,89.145701,89.426208,88.79887099999999,88.24848,88.74305799999999,88.50837299999999,89.587855,90.081038,89.537487,89.228313,89.25360400000001,89.441055,88.966029,89.739367,89.768936,90.474435,89.464554,90.286869,90.03595,89.134423,88.05643,89.653862,89.593879,88.712648,89.513264,88.91102099999999,89.71580300000001,89.04612,88.85636600000001,88.670675,87.761884,88.843651,89.516576,90.152736,89.922549,90.338267,90.486069,89.793747,89.509497,90.43124300000001
98.507067,98.58893499999999,98.498637,98.528449,98.515549,98.463425,98.516288,98.53100500000001,98.32207,98.55274,98.477372,98.677987,66.065887,98.68794799999999,98.465243,98.54820699999999,98.450863,87.14881,98.623508,98.47932800000001,98.543572,98.545357,98.446099,98.45028,88.049678,96.02283800000001,98.460576,98.313837,98.436675,98.35469499999999,98.438704,85.55024300000001,98.41780200000001,98.505775,98.421198,98.29294200000001,98.447553,98.465316,98.459091,98.46365300000001,83.792588,36.606406,98.346335,98.040432,98.132171,98.339004,98.469144,98.562311,98.45702299999999,77.874076,98.708727,98.498303,98.601104,98.450242,98.42871099999999,98.282964,98.341877,98.57159,98.616667,84.74906700000001,98.574207,98.72220899999999,98.57848,98.589676,98.675989,98.808391,88.093324,98.756345,98.821885,98.748632,98.612526
79.059628,77.147537,73.41345600000001,74.445748,77.63378399999999,70.317823,71.216432,74.602853,72.881689,68.639978,75.520103,66.864502,76.219912,85.03088000000001,69.30408100000001,89.989125,84.594626,90.23344,89.62991099999999,81.240698,77.242742,72.441549,73.14234300000001,77.849377,77.553821,70.378366,71.56236,69.879993,82.33314200000001,81.59342,83.68845400000001,74.76718000000001,75.285673,78.08021,73.04169300000001,72.97251899999999,65.00043199999999,71.295649,56.319538,65.120306,85.864235,79.305709,88.7532,80.181362,75.00681999999999,72.674159,79.29715999999999,69.93705600000001,68.005333,73.16556,79.54679399999999,77.347888,86.737156,81.896213,76.515653,74.156159,74.369749,74.47533299999999,75.98830600000001,75.540858,66.847697,62.855113,65.632067,54.115193999999995,79.831908,50.472578000000006,75.822078,74.018919,79.054022,87.63955,84.070548
76.247982,74.533687,74.854919,75.03811999999999,75.95636400000001,78.285533,74.086652,74.92347099999999,74.00418,76.118098,75.574552,73.90716,78.471665,74.842766,68.589855,76.103765,78.788972,75.193752,73.337783,74.62931,77.726292,71.465653,74.068799,73.375713,76.498716,73.75450500000001,74.060547,74.172283,75.892066,76.45730999999999,76.022426,74.03513000000001,74.96646700000001,76.456891,75.10018199999999,74.162929,74.460557,75.37871899999999,76.370406,73.39862600000001,71.423377,75.300123,75.760553,76.047089,75.419151,76.906512,76.018974,75.897469,73.338555,70.417144,71.88199499999999,78.69696400000001,73.431928,73.05996,75.595164,74.739216,69.806887,74.28027800000001,75.984837,76.20781,78.08425,76.098526,72.233245,70.56834,75.028412,74.66785899999999,74.5727,75.85113100000001,76.851286,77.435079,75.407191
19.44446,20.787470000000003,20.484977999999998,20.163124,20.626292000000003,20.28813,21.462254,19.468635,20.348697,20.591445,21.832309,20.734929,20.894413,21.348967000000002,20.882435,20.621105,19.497614000000002,20.315439,19.707164000000002,20.402407,20.645861,20.668564,20.69379,21.863618,23.086185,20.748957,21.755704,21.608499,20.725070000000002,19.800079999999998,21.771808,20.345934,21.400495000000003,21.822184,21.187439,22.412556,21.876004000000002,21.740419,22.990317,22.016382,21.356826,20.97865,19.709045,20.282148,19.726728,20.400315,21.868284,20.206292,21.926651,21.581982999999997,22.775344,21.922735999999997,21.272969,21.113304,21.248,20.160866,19.863306,21.573586,21.894537,21.464157,20.558663,20.368469,22.350845,22.190471,21.244932000000002,20.755909,21.018094,20.767055,19.424944,20.479703,19.839307
26.460268,26.367744000000002,26.75886,27.994777000000003,26.834502,27.194498,26.983846000000003,31.185409999999997,26.936121000000004,31.222908,28.379794,26.878481,26.582325,26.826959000000002,26.473007,28.5989,26.466191,27.063314000000002,26.551932,26.624995000000002,26.972564000000002,26.446814,26.769164,26.677811,26.904301,26.578273,26.910575,28.318306,26.665559000000002,27.069990999999998,26.593673,26.865161999999998,27.014669,26.917149,26.546883,27.008179,26.542225,26.410156,26.903415000000003,28.225440999999996,26.928673,26.712791999999997,27.089042,26.705340999999997,27.096381,26.646168,27.087208,26.545688000000002,26.536389,26.857924,26.751716,28.629686,26.626556,26.847334999999998,26.660657,27.152002000000003,26.587289000000002,26.779918,26.922655,26.729769,26.951112,26.539893,27.114037,28.16597,27.029715999999997,26.398456,28.962812,26.840532,31.658858000000002,26.916708,30.170546
